# Created by Octave 3.2.4, Fri Aug 26 11:09:19 2016 CEST <strawlab@flycube5>
# name: corresp
# type: matrix
# rows: 307
# columns: 7
 -0.4691888046201475 -0.8451198579246172 -1.288300575174331 1 125.43478 229 1
 -0.4903101253103568 -0.8596244186953791 -1.292217047487435 1 122.02 224 1
 -0.5104137614084897 -0.8643453984438872 -1.287420536867645 1 120.51163 220 1
 -0.54760421486057 -0.8786840366446305 -1.281362967546788 1 117.4359 212 1
 -0.5712349643079838 -0.8848627791596794 -1.27765652549863 1 115.82609 207.34782 1
 -0.6161428943257343 -0.909579736620722 -1.254186404217519 1 115.39535 195 1
 -0.6384137752498109 -0.9209902283671414 -1.236555726313903 1 116.36364 188.59091 1
 -0.6598269464593861 -0.9350259997058722 -1.21760860325522 1 117.55264 181.8158 1
 -0.6808948841948353 -0.945348166380697 -1.195919435162443 1 119.48572 175.28572 1
 -0.7016755544071426 -0.9533782706432605 -1.171330409009588 1 122.35135 169.21622 1
 -0.7251902895193156 -0.9626849499529709 -1.14354030634029 1 125.39474 162.39473 1
 -0.7643878065084482 -0.9935957910938726 -1.109445750493872 1 127.525 150 1
 -0.7861557732991654 -1.005770654793635 -1.082350109260139 1 130.35294 143 1
 -0.8049875097906833 -1.030111739805393 -1.069583013301252 1 130.5 136 1
 -0.8252025473352145 -1.044257600027715 -1.04807402031025 1 132.45454 130 1
 -0.8404771559042905 -1.058234977190568 -1.030210859116467 1 134.17857 124.60714 1
 -0.8599921490229433 -1.079727798597572 -1.01148449431927 1 135.46666 117.43333 1
 -0.8823264678553245 -1.096175747943838 -0.9830465343830225 1 138.44 110 1
 -0.8969612589700887 -1.096901569235199 -0.9553802281482439 1 142.39999 107 1
 -0.916886701631269 -1.107268394681401 -0.9269625164097947 1 145.63637 101 1
 -0.9303851812847607 -1.115569920850564 -0.9063267425469501 1 148.25926 97 1
 -0.9486584951921747 -1.123091254914028 -0.8815949379643326 1 151 92.777779 1
 -0.9705381373696943 -1.137998744252657 -0.8489518555902374 1 154.55556 86 1
 -0.9881366611717839 -1.145192910423753 -0.8219370604219374 1 157.63158 82 1
 -1.004859336366663 -1.149686318800947 -0.790900555025179 1 161.58333 78 1
 -1.018810988220355 -1.157278830858398 -0.7656758069737363 1 164.70833 74 1
 -1.032203665674043 -1.167814709863165 -0.7442948083895286 1 167.29167 70 1
 -1.041498070879475 -1.164381851635038 -0.7177181160448584 1 171 68 1
 -1.058004533029025 -1.159372602352173 -0.6787202446458439 1 176.26315 66 1
 -1.068111834877976 -1.156856025385322 -0.6542130672137971 1 179.35294 64 1
 -1.078379935308405 -1.151570867426974 -0.6312367451393098 1 182.35294 63 1
 -1.094475493228771 -1.157803013687078 -0.5910137988103111 1 187.40909 59 1
 -1.099415004913419 -1.150218957564321 -0.5698573777266803 1 190.39999 59 1
 -1.105679775873315 -1.147460200456479 -0.5459622254129994 1 193.58824 58 1
 -1.107389256057102 -1.138162557694518 -0.52991442581662 1 196 58 1
 -1.114894372079258 -1.145317899486525 -0.510062295351538 1 198.53334 56 1
 -1.115050844706785 -1.137120881612034 -0.4974291139302102 1 200.46153 56.46154 1
 -1.114510106854592 -1.130132099447291 -0.4913802360504343 1 201.4375 57 1
 -1.120508778764342 -1.126016096714625 -0.4633889630020268 1 205.29411 56 1
 -1.123778877956079 -1.128090134070839 -0.443275967748944 1 208 55 1
 -1.125875638562796 -1.127113275073287 -0.4238070935347861 1 210.70589 54 1
 -1.12583092086504 -1.126816858446991 -0.4059486508752838 1 213.47058 53 1
 -1.128423673130236 -1.13686809587986 -0.3750643616839595 1 218 50 1
 -1.125473315302845 -1.137251514656247 -0.364583837487892 1 220 50 1
 -1.124927869787163 -1.137227101308841 -0.3523991835739022 1 221.52942 49 1
 -1.125105973038342 -1.140702987413071 -0.3112900716760904 1 227.63158 47 1
 -1.123126459401335 -1.136531083928168 -0.2988284217028049 1 229.625 47 1
 -1.129137377952308 -1.143138939697685 -0.2812522625908325 1 231.6875 45 1
 -1.129088727856878 -1.138157300411226 -0.237059265141608 1 238 44 1
 -1.129563579451085 -1.142456669087485 -0.2088064895474732 1 242 42.384617 1
 -1.128211731262428 -1.1318787220306 -0.1826605830833732 1 245.72223 43 1
 -1.130661679835278 -1.134833716215575 -0.1575410420054772 1 249 41.454544 1
 -1.131238284107187 -1.130088303756858 -0.1355534362492103 1 252 41 1
 -1.131694761201966 -1.124382478825734 -0.1040164259807777 1 256 41 1
 -1.132576558556283 -1.116302149820273 -0.07498003100160577 1 259.64285 41 1
 -1.134310585790463 -1.112220931602283 -0.04951829910023384 1 263 41 1
 -1.144277267390295 -1.132965230869296 -0.01797061640507305 1 266 36 1
 -1.153896902484396 -1.147647187295694 0.02070548456214328 1 270.38461 32 1
 -1.161599888497219 -1.157241305407028 0.09754022832254355 1 279.39999 28 1
 -1.157951745622962 -1.146674016347411 0.1181015061995984 1 282 29 1
 -1.157889335425176 -1.145504520332017 0.1571792334789442 1 287 28 1
 -1.157788072950575 -1.146431822303579 0.1974215797804567 1 292 27 1
 -1.157846208210465 -1.140255026299094 0.2413089317349642 1 297 27 1
 -1.162788153739099 -1.147588944070605 0.2620192367146922 1 299 25 1
 -1.167477870758143 -1.154924739751392 0.2838578493068372 1 301 23 1
 -1.165790638689013 -1.145436874081858 0.3003043550385369 1 303 24 1
 -1.181595103169293 -1.160855343859813 0.3850315095957811 1 311 19 1
 -1.188923844784656 -1.171228873546417 0.4366577938562109 1 316 16 1
 -1.190163027095729 -1.171191481218891 0.459969728829092 1 318.54544 16 1
 -1.198709436333249 -1.167953062073418 0.6013947528591732 1 332 13 1
 -1.198863836640863 -1.167868173506144 0.6179552212674188 1 334 13 1
 -1.200310379436293 -1.168586583052201 0.6427840810044717 1 336 12 1
 -1.202183206790581 -1.172360608146379 0.6747510432731997 1 339 11 1
 -1.201983057622046 -1.174849771581805 0.7661206796520246 1 348 9 1
 -1.208714142466779 -1.201113062925264 0.8843337600884451 1 359 4 1
 -1.207822690092427 -1.209281334864007 1.055571099180562 1 374 1 1
 -0.4963733338079701 -1.260708799329065 1.944994935673853 1 506 22 1
 -0.2531016993734994 -1.295487573579721 1.951827385601245 1 533 32 1
 0.08605907327826076 -1.306056541669951 1.961662413741858 1 570 52 1
 0.1434650813033852 -1.322519243306066 1.96260051954552 1 577 54 1
 0.162447404900934 -1.32223565202024 1.962827803957492 1 579 55 1
 0.2200600938463303 -1.320208463916402 1.963895631345346 1 585 59 1
 0.4267796050451169 -1.332573477216698 1.967705956937346 1 608 72 1
 0.4411333132290595 -1.341952990411063 1.968237829031239 1 610 72 1
 0.4827596882834884 -1.36223914055403 1.967537452290814 1 616 73 1
 0.718878850517111 -1.49947286292453 1.717790789475784 1 646 81 1
 0.7360602247556379 -1.507904875413431 1.569853604419433 1 646 85 1
 0.7391603286918034 -1.509874369703596 1.526629967931337 1 646 86 1
 0.7411869227547994 -1.506285235451944 1.43970987305167 1 644 89 1
 0.7373385693121307 -1.496798604647605 1.399141433157419 1 642 91 1
 0.7399694630424197 -1.499210754988956 1.364278248302494 1 642 92 1
 0.7444621349669712 -1.501452411340913 1.329417460206346 1 642 93 1
 0.7446836842774567 -1.499141693125726 1.282043336122917 1 641 95 1
 0.744676194582429 -1.493502402072689 1.219604066506701 1 639 98 1
 0.7480567286633435 -1.493779652498101 1.169040110208577 1 638 100 1
 0.7552478498488816 -1.501095098815652 1.120091960187315 1 639 101 1
 0.7617805664581837 -1.50386803534704 1.08223612563234 1 639 103 1
 0.7648583683833119 -1.503978970242989 1.03591764917574 1 638.42859 105 1
 0.7670731844228893 -1.502977688287843 0.9923563597922361 1 637.59998 107 1
 0.7712088630408011 -1.505939900084428 0.9632315201727472 1 637.70001 108 1
 0.7761447640331611 -1.508554910107991 0.923527514743266 1 637.64703 109.70588 1
 0.7749202864958458 -1.504711533654978 0.8718653605987224 1 636 112 1
 0.7773184170353402 -1.501971760787971 0.8123536210853861 1 634.34998 115.35 1
 0.780132601994039 -1.500446143211718 0.7610722191666879 1 633.29999 118 1
 0.7814956274472097 -1.498002057515315 0.7081554475428466 1 631.625 121 1
 0.7838045646341733 -1.496393428818305 0.665693977766724 1 630.63159 123.68421 1
 0.7876652972010317 -1.49722497911242 0.6282255775538853 1 630 126 1
 0.7879838959321719 -1.495910899688205 0.5909543567357023 1 628.73077 128 1
 0.7865174880257684 -1.490447920223975 0.5441938873521611 1 626.52002 131 1
 0.7854569903668501 -1.485223233889887 0.5017389002639105 1 624.34613 134 1
 0.7835935261628262 -1.47923361778479 0.4629214142395633 1 622 137 1
 0.7834127150138999 -1.473865138177169 0.4152534832829136 1 619.62067 140.79311 1
 0.7836349068656727 -1.468902457094553 0.3631170021427019 1 616.82758 144.79311 1
 0.7846689971819345 -1.462892983056949 0.3036584483407587 1 613.8125 149.75 1
 0.7864540964895781 -1.459476930020324 0.2528337739103996 1 611.65717 154 1
 0.7875308884413232 -1.456710863603924 0.2063414986497234 1 609.29413 158 1
 0.7848184544521036 -1.448855651559975 0.1647481302524126 1 605.76318 162 1
 0.7811092524871062 -1.440495995793466 0.1268356049057633 1 602.21875 166 1
 0.7792608986847829 -1.435418310656748 0.08357040211443471 1 598.75677 170 1
 0.7831076802756487 -1.434183048441996 0.02676525339602363 1 596.08698 175.52174 1
 0.7823230753574979 -1.42774031264184 -0.04353104234928535 1 590.69049 183 1
 0.784697134202555 -1.426056638127324 -0.1091961615531271 1 586.625 190 1
 0.7872689832306016 -1.42148000857723 -0.1767663631161084 1 581.5769 198.19231 1
 0.787789198150573 -1.416174986678389 -0.2453645136232271 1 575.66669 207 1
 0.7893334648585992 -1.411682245200277 -0.3062047083743337 1 570.11938 215.35822 1
 0.7898224912052999 -1.408641637801278 -0.3525022267607901 1 565.57812 221.84375 1
 0.7925469916809763 -1.407930433008916 -0.3979694288327772 1 561.61334 228.48 1
 0.7939743194567601 -1.402705613126564 -0.4612600812296909 1 554.69446 238.72223 1
 0.7964030158342901 -1.395053048693333 -0.5553425880737226 1 543.4079 255.1579 1
 0.7942950618419271 -1.388512060659804 -0.6110208025106139 1 534.55206 265.36459 1
 0.7938081007434545 -1.385387666139918 -0.6235860116202873 1 532.125 268 1
 0.7938469816389244 -1.38337159776082 -0.6458743167391859 1 528.85455 272.38181 1
 0.7907152557729593 -1.377478781597794 -0.6764745769842493 1 522.63635 278.38385 1
 0.7833658565533872 -1.365304015142739 -0.7004977994780262 1 515.26849 283.60184 1
 0.7784346087272664 -1.353814415893054 -0.7458050245875172 1 504.88889 293.41025 1
 0.7706217792156365 -1.335459403599035 -0.8084647698635899 1 489.15448 307.66666 1
 0.7712655789987204 -1.326405565092104 -0.8721420479022503 1 476.05219 323.15652 1
 0.7713912894336579 -1.323056921515205 -0.9060369758941049 1 468.86487 331.35809 1
 0.7744427037584669 -1.321532339658937 -0.9666302342290063 1 456.86746 346.51807 1
 0.7800919967275634 -1.319727821131018 -1.04845397887612 1 439.57144 368.74533 1
 0.7818929623321826 -1.314104812911287 -1.142455402112778 1 415.47803 395.45056 1
 0.773889687273896 -1.29676477813538 -1.18319039299652 1 399.55081 407.03207 1
 0.7680524939917567 -1.285246130580118 -1.215472699059881 1 386.97687 416.04047 1
 0.7585407801425741 -1.268583827123285 -1.247224070027838 1 372.87134 424.4035 1
 0.7520295287473107 -1.257664890576777 -1.276909975602582 1 360.7088 432.26373 1
 0.7395183278613252 -1.234804933427849 -1.31930177821662 1 341.92041 443.05472 1
 0.7341089430665282 -1.22346165869755 -1.339590902755254 1 333.01657 448.48065 1
 0.7235729718978362 -1.206716966652134 -1.366131026831578 1 320.3161 454.38507 1
 0.7163534905406277 -1.189066061329096 -1.405251917958681 1 304.64407 464.64972 1
 0.7132083136431221 -1.180422903678559 -1.42564720474701 1 296.85107 470.07977 1
 0.7092055066765551 -1.175834997792145 -1.446653575976118 1 288.72958 474.92346 1
 0.702753024824059 -1.168974495229673 -1.468059230448666 1 279.67163 479.36319 1
 0.6988832199592517 -1.162559652795012 -1.484269060674876 1 273.02139 482.98932 1
 0.694483206810968 -1.160999851384513 -1.489323341608895 1 269.9711 482.95953 1
 0.6854817042879121 -1.150933079822686 -1.504412139316617 1 262.20645 484.80646 1
 0.6813407862023574 -1.143055469073623 -1.517676724370748 1 256.81595 487.6319 1
 0.6770346405416257 -1.131963191999551 -1.527635666810763 1 252.24428 489.64886 1
 0.6717131307065396 -1.116143509425615 -1.542819049821278 1 245.94174 492.79611 1
 0.627757032394348 -1.07351460105642 -1.576914068555731 1 223.70749 490.27209 1
 0.5952990510599052 -1.065292312839533 -1.565049692787699 1 219.4381 477.9238 1
 0.5679848158902621 -1.04369019767214 -1.544846618034232 1 219.47501 466.52499 1
 0.52181414862764 -1.023160408593622 -1.527007689550601 1 214.44681 450.63831 1
 0.4913070900268582 -0.9962132912724083 -1.52305286166284 1 209.41936 443.6344 1
 0.4549579506985728 -0.9568749558881412 -1.508518804167786 1 206.72116 434.28845 1
 0.4192943446285789 -0.9306069984087734 -1.498531781357501 1 202.65935 425.37363 1
 0.3775222796849987 -0.9033913888163955 -1.475155702301052 1 201.47223 412.75 1
 0.3370236033848861 -0.8676655264805077 -1.45778840671124 1 199.07594 403.50632 1
 0.3009027791469581 -0.8359889627397061 -1.448869992052171 1 195.70512 396.84616 1
 0.2505268423416884 -0.8074562563474548 -1.443054381452167 1 189.10959 387.50684 1
 0.2255744160334278 -0.7548076316261162 -1.432941942150182 1 188.79688 386.1875 1
 0.2085696848242144 -0.7094839125294954 -1.433403346737778 1 187.17461 387.36508 1
 0.1664319879478103 -0.6782470293816579 -1.421011834450543 1 184.3871 380.01614 1
 0.09713291007243549 -0.647034987650617 -1.412925059873389 1 176.8 368.48334 1
 0.06411805891655266 -0.5916538316236063 -1.416515387150114 1 173.125 368.48215 1
 0.02409709397533107 -0.563642365512235 -1.428971800061906 1 165.96297 365.68518 1
 -0.01501975895089118 -0.5368242239750934 -1.435907744046655 1 160.34042 362.36169 1
 -0.04849463609811544 -0.5134686182419832 -1.443465632927953 1 155.43182 359.77274 1
 -0.07956763585988891 -0.4790912607632897 -1.441697321281456 1 153.23077 357.51282 1
 -0.1017750751499428 -0.4462489082112723 -1.440541201819927 1 152 357 1
 -0.1395315684425925 -0.4165994844196534 -1.437392112145961 1 149.30769 353.28204 1
 -0.1723901665410778 -0.3874513492349532 -1.438821901565465 1 146.44118 351 1
 -0.2045942229756327 -0.3518282745770296 -1.444040920984853 1 143 350 1
 -0.2412484203847508 -0.3088219093058242 -1.437659758532088 1 141.94286 347.60001 1
 -0.2699257530442383 -0.2813301060249359 -1.439913700479438 1 139.54286 346.14285 1
 -0.2976358015732016 -0.2529372407684758 -1.444490233346326 1 137.25926 345 1
 -0.3141941196702954 -0.215667967836433 -1.440192341759022 1 137.48148 345.74075 1
 -0.3214449930271953 -0.1697105320583312 -1.440709119252983 1 138.34616 349 1
 -0.3366428195118276 -0.130379849096242 -1.428604430241391 1 140.29167 349 1
 -0.3531199367363501 -0.1005036931123086 -1.405599019443683 1 143.36 347 1
 -0.3796048974926317 -0.07005171192430361 -1.38039353016255 1 145.61111 343.38889 1
 -0.3969435132333763 -0.04717021929867336 -1.368288790340213 1 146.61539 341.80768 1
 -0.4196352388291133 -0.04218373767446137 -1.377289921375298 1 143.40741 340.18518 1
 -0.4395852389121276 -0.03705852873682713 -1.373826533335783 1 142.21739 337.56522 1
 -0.4535843356751196 -0.02277430899249805 -1.353356756282864 1 144.5 335 1
 -0.4736106323392039 -0.002045518315591259 -1.324425844276355 1 147.65218 331.6087 1
 -0.4906305821671254 0.01973751031594298 -1.297335842306161 1 150.69565 328.73914 1
 -0.4963058046007824 0.04797480736831869 -1.270200584880153 1 155 328 1
 -0.5118116659255337 0.06641389210064483 -1.247180715589022 1 157.39999 325.60001 1
 -0.51989896736817 0.08400858711612647 -1.232497718681857 1 159 324.625 1
 -0.5263174465502422 0.1089462586836199 -1.206718462502702 1 162.77272 323.77274 1
 -0.5402711759286748 0.1365445505614754 -1.166914691860123 1 167.66667 321 1
 -0.5642906012326315 0.1562306017205701 -1.126249217059354 1 171.5 316.5 1
 -0.5832731756173513 0.1655110622153668 -1.10400373788982 1 173 313 1
 -0.5877304354816822 0.1893951445613819 -1.084305790104349 1 175.6842 313 1
 -0.5822978399182505 0.2088010071231665 -1.055424691030379 1 180 313 1
 -0.5946927748933371 0.2293376933483777 -1.023356857197558 1 183.72223 310.61111 1
 -0.6128267276640401 0.2545869742081168 -0.9788948515708301 1 188.29411 307 1
 -0.6251360428415562 0.275418681858352 -0.9475430625666833 1 191.41176 305 1
 -0.6315263928769038 0.3039210455789326 -0.9127479822144211 1 195.39999 304 1
 -0.6592640926794321 0.3174790423054495 -0.8723899010179261 1 198.39999 299 1
 -0.6627246437324165 0.3380646764881266 -0.8340789998859023 1 203 297.5 1
 -0.6746809893926372 0.3523165485111027 -0.7993226606284376 1 206 295 1
 -0.6849579147991903 0.3745309748455532 -0.7591634426440882 1 210 293 1
 -0.691338477967626 0.3911288521713912 -0.7130518923357295 1 215 290 1
 -0.6981418824416449 0.4062134124253614 -0.6678741053831619 1 220 287 1
 -0.7015244212185061 0.4209119393448033 -0.6518589044261451 1 221.42857 287 1
 -0.706212117969541 0.4332529701405487 -0.613427900291033 1 225.46153 285 1
 -0.7116591627628676 0.4399900145895719 -0.5720830219544919 1 230 282 1
 -0.7100343632663929 0.4544825764844058 -0.5352822360331996 1 234 281 1
 -0.7117798185107461 0.4643570718293353 -0.4962589621705594 1 238 279 1
 -0.709907062553479 0.470215524166693 -0.4613421415991194 1 242 277 1
 -0.7177548209668143 0.4748603215397774 -0.4088389911710455 1 247 273 1
 -0.7123250025352421 0.4845409485223012 -0.3747953713381032 1 251 272 1
 -0.7078437189427098 0.497488552714702 -0.3291121547084542 1 256 270.54544 1
 -0.7166146176535479 0.4954029421866989 -0.2748520855310568 1 261 266 1
 -0.7219388731903549 0.4939903553660602 -0.2027560003987541 1 268 261 1
 -0.7248747953483834 0.4935050628248135 -0.1578989863638868 1 272 258 1
 -0.7296530494491507 0.4917274114388825 -0.1157213605828982 1 276 255 1
 -0.7321452513321193 0.4896355951368138 -0.07387757537980918 1 280 252 1
 -0.7165143592044321 0.5064837225839768 0.02103024966736492 1 290 249 1
 -0.7205519660565187 0.5086050527442114 0.06896958694299639 1 294 246 1
 -0.7270492567796508 0.5124307915853279 0.1135144653706672 1 298 243 1
 -0.7355283822131145 0.5199450771164411 0.2031127954497202 1 305 238 1
 -0.7402199088005681 0.5186346089932402 0.2509325128685639 1 309 235 1
 -0.7530501178316046 0.506916238618941 0.346229038362507 1 316 228 1
 -0.7669795356794394 0.5004960701271747 0.5103019135964711 1 329 218 1
 -0.7741172440774183 0.4889686986216116 0.6002266121803752 1 336 212 1
 -0.7782126722223023 0.4793530684527964 0.6373358611591172 1 339 209 1
 -0.7867677529373489 0.4785037093654483 0.9367287957258051 1 361 195 1
 -0.8015189884019481 0.458264719516138 1.041502409701568 1 368 188 1
 -0.8347774491269233 0.3605672386073309 1.407060411255093 1 392 164 1
 -0.5688143439527096 0.5558326864104053 1.745339388319613 1 427 182 1
 0.007727836506420018 0.6700141814461574 1.820074765751704 1 471 221 1
 0.9898021128869285 0.5269838794002522 1.130890601664247 1 524 317 1
 0.995598842884994 0.5239549974226212 1.033806405972606 1 520 324 1
 1.000482088000941 0.53317746473031 0.960905781313507 1 516 330 1
 1.012798096849086 0.5543744605386745 0.6953589391052043 1 501 352 1
 1.0352269910608 0.5957122942992379 0.2682673972292145 1 472 392 1
 1.049409977840303 0.5911439059743461 -0.01529686088876999 1 452 419 1
 1.06715167564775 0.5741710333763406 -0.4596061617415698 1 415 465 1
 1.069022074146706 0.5654344286496985 -0.5170255218574387 1 410 471 1
 1.074902676201707 0.5466703180735556 -0.7062929986645979 1 392 492 1
 0.3796089279100534 0.5217529321846903 -1.445138102441448 1 225 486.45456 1
 0.2430857277359794 0.4840578254495802 -1.493334015218544 1 204 472.33334 1
 0.08527667872652915 0.4377380550366882 -1.523325843874977 1 183 452.625 1
 0.003631300846028646 0.4018836770197831 -1.512004585972615 1 176 439 1
 -0.0535792914057507 0.3742204811491717 -1.494065136916787 1 172.28572 428.4762 1
 -0.09442582853319023 0.3563970177488201 -1.461669663795222 1 172.4375 419 1
 -0.1385997078244603 0.3231375854111039 -1.424597927798643 1 172.63158 407.73685 1
 -0.1789971514842555 0.2801878945375827 -1.397596159027858 1 171.5 397.22726 1
 -0.2025766375708992 0.2348157800098794 -1.370915526718879 1 172 388.70587 1
 -0.2127007120712289 0.2010214317362759 -1.370786333412789 1 170.33333 385.38095 1
 -0.1724653744503691 0.1790739742755144 -1.398723216186223 1 169.66667 392 1
 -0.1736291766744456 0.1671378473325474 -1.396424848579528 1 169.6875 391 1
 -0.1741541662702269 0.1607265818650087 -1.389448299193876 1 170.61905 389.66666 1
 -0.1869647620139362 0.1437712825754508 -1.381277310531608 1 170 386 1
 -0.170465259541838 0.1430075087785643 -1.389593212992357 1 170.39999 389 1
 -0.2759668812093218 0.09568694871906305 -1.359671915880574 1 163.29167 368.41666 1
 -0.2640129273793576 0.1104982118385142 -1.343746844224798 1 167.22728 369.54544 1
 -0.3038434423345848 0.08874653331446336 -1.321799697347988 1 166 360.46667 1
 0.07214920697155562 -0.7890316414169163 -1.278404164074638 1 199.03947 326.72369 1
 0.073995455262151 -0.7885259474863163 -1.282457200134863 1 198.48334 327.85001 1
 0.0751417609968527 -0.7812294759233197 -1.290110664008556 1 196.93443 330 1
 0.08388491415322687 -0.7763181692634502 -1.294359736556737 1 197.4127 333.12698 1
 0.08867078021923722 -0.7746380572845932 -1.300955688366812 1 196.8 335.15384 1
 0.09121904020752884 -0.7767622153845779 -1.306104375044899 1 195.91525 336 1
 0.0906917638410145 -0.7751940358263738 -1.303418532225179 1 196.53334 335.85001 1
 0.0977456892330868 -0.7737273763406637 -1.31664239443977 1 194.78261 339.3768 1
 0.1082911578488172 -0.789253283848218 -1.335846645466338 1 191.64789 342.35211 1
 0.1289180800653642 -0.7942932657944559 -1.36521830878348 1 187.95833 350.54166 1
 -0.1908898854567387 -0.6859123093804665 -0.332707329471392 1 328.46667 198 1
 -0.1908749194602873 -0.6858593258196446 -0.3347492940311745 1 328.26666 198.2 1
 -0.1912062237406166 -0.6848966740557687 -0.3387301992578738 1 327.62964 198.74074 1
 -0.1933715383512536 -0.6848195161647077 -0.3392173122915434 1 327.23999 198.44 1
