# Created by Octave 3.2.4, Fri Aug 26 11:09:19 2016 CEST <strawlab@flycube5>
# name: C
# type: matrix
# rows: 3
# columns: 5
 0.6093422276501087 -1.068305080129934 0.7992421707723357 -0.7447984086542312 -1.238331060349561
 -2.330311296345671 -2.070519468000716 -2.241571245117638 -3.746924500904525 -2.119162051365306
 2.015305569880029 -1.951043057515555 -1.658931009713741 0.1099240524239662 1.942443590440514
